0.0011172033626634288
0.0002656475412030068
0.00029201281928528525
3.796798762010494e-05
1.6893270633129777e-05
0.00030330941303108647
5.51255284573485e-08
1.103428743462792e-05
0.00028081135756764466
0.0012161332584732661
1.4897514371708358e-05
9.715781489275355e-05
0.00016834224275363922
0.0014311000877640402
4.8155794433331926e-05
0.0002143535608258549
0.0005836258171994925
2.2923946967518927e-05
0.00021095641582195845
0.00029433828969486684
0.0019830855636796775
2.1149367766329916e-05
0.0001688268017749762
0.001804149691839237
0.0031309462225383652
0.00031918616733158284
0.00021777111326135888
0.001122812054811325
0.0002616991683136295
0.0001904293364581211
0.00011076750044908294
0.00019644381713861432
1.0947222777284222e-05
0.00027686321823074475
9.628125592046426e-05
1.3744424375952532e-05
0.00015623094596749624
4.087383520162695e-05
0.001840627322937675
5.2831794869780086e-05
0.000696372588005256
0.0006781017916943995
0.0010302312568007093
4.745579570300677e-07
0.00038584024924363965
0.00014447035505146377
0.0005069879761531938
5.208575850221621e-05
0.00022208178106742388
7.344500215897406e-05
0.001096743806182126
0.00048340956136316013
0.0010126807662486754
0.00012050585088128103
9.624096191974725e-05
0.0005069550043995316
2.65835785737696e-06
0.0018419896302497958
2.254239367601033e-05
0.001024823999917358
2.412736223231508e-05
0.0023053759736938904
5.878076365866518e-05
1.0951376068482707e-08
1.941093533856036e-05
3.0219356291182274e-05
0.0017001860155747754
0.00010496092030125075
9.019146024851171e-05
0.00022144013537299856
8.054949767308791e-05
0.0007075457899737556
7.773043210625483e-07
0.0009767429400662823
0.00035791103753606685
0.0003035538934426489
8.001793591080896e-06
0.0013212736175748547
0.0002410432342016076
0.00037030210183923814
0.0005103460314112
0.00013859167185378615
1.6826438708348598e-05
0.000330586889505721
0.0005982451941514807
0.00018635263620326572
9.486376872944587e-06
0.00014191927508647658
4.1292433751205726e-05
0.00013063198668729757
4.019001498907147e-06
6.601794229050187e-05
0.00015577418834832269
3.988885180440191e-06
2.650396796614041e-05
8.546957483126874e-05
9.842827473716435e-05
